Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
13201.00 1405.26 1.071267 3.036677 -12478.113258 0.373208 1.681212 0.937 46.3216 0.764294 14.7805 0.553571 0.0878674 8.76635 0.01648 15.4273 0.00983569 11.6227 1.64957
13101.00 1404.55 1.072538 3.038637 -12502.110575 0.373784 1.683100 0.945 46.3628 0.759866 14.7917 0.55702 0.0869216 8.73813 0.0162573 15.3922 0.00969786 11.6924 1.59306
13001.00 1403.84 1.073856 3.040720 -12526.718213 0.374380 1.685056 0.954 46.4046 0.755291 14.8028 0.560408 0.0859979 8.70955 0.0160368 15.3567 0.00956143 11.762 1.53709
12901.00 1403.12 1.075221 3.042927 -12551.948827 0.374994 1.687083 0.962 46.4471 0.750567 14.8138 0.563728 0.085097 8.68056 0.0158186 15.3207 0.0094264 11.8315 1.48168
12801.00 1402.39 1.076635 3.045262 -12577.814010 0.375628 1.689181 0.971 46.4903 0.745687 14.8247 0.566977 0.0842195 8.65117 0.0156026 15.2843 0.00929279 11.9009 1.42688
12701.00 1401.65 1.078097 3.047725 -12604.324088 0.376282 1.691351 0.979 46.5343 0.740648 14.8356 0.570148 0.083366 8.62135 0.0153888 15.2473 0.00916062 11.9701 1.3727
12601.00 1400.90 1.079609 3.050318 -12631.487924 0.376956 1.693592 0.988 46.5791 0.735445 14.8463 0.573235 0.0825372 8.59107 0.0151774 15.2098 0.0090299 12.0391 1.31917
12501.00 1400.14 1.081170 3.053041 -12659.312674 0.377650 1.695907 0.997 46.6248 0.730074 14.857 0.576235 0.0817338 8.56033 0.0149684 15.1718 0.00890065 12.1078 1.26634
12401.00 1399.36 1.082780 3.055896 -12687.803544 0.378365 1.698293 1.006 46.6714 0.724531 14.8676 0.57914 0.0809565 8.52909 0.0147617 15.1333 0.00877287 12.1762 1.21422
12301.00 1398.58 1.084440 3.058881 -12716.963518 0.379101 1.700752 1.015 46.719 0.718811 14.8781 0.581945 0.0802059 8.49733 0.0145574 15.0942 0.0086466 12.2443 1.16286
12201.00 1397.79 1.086149 3.061997 -12746.793019 0.379857 1.703282 1.024 46.7677 0.71291 14.8885 0.584645 0.0794829 8.46504 0.0143555 15.0546 0.00852183 12.312 1.11227
12101.00 1396.98 1.087905 3.065240 -12777.289590 0.380634 1.705882 1.034 46.8174 0.706825 14.8989 0.587233 0.0787882 8.43219 0.0141561 15.0144 0.0083986 12.3793 1.06251
12001.00 1396.16 1.089710 3.068610 -12808.447468 0.381432 1.708551 1.044 46.8682 0.700552 14.9091 0.589705 0.0781226 8.39875 0.0139592 14.9737 0.00827691 12.4461 1.01359
11901.00 1395.33 1.091560 3.072103 -12840.257134 0.382250 1.711287 1.053 46.9203 0.694088 14.9192 0.592053 0.0774868 8.3647 0.0137648 14.9324 0.00815678 12.5123 0.965566
11801.00 1394.49 1.093456 3.075715 -12872.704778 0.383089 1.714087 1.063 46.9736 0.687428 14.9292 0.594274 0.0768817 8.33003 0.013573 14.8905 0.00803824 12.578 0.918457
11701.00 1393.63 1.095394 3.079441 -12905.771681 0.383947 1.716948 1.073 47.0283 0.680571 14.9391 0.59636 0.0763081 8.2947 0.0133838 14.848 0.00792129 12.6431 0.872303
11601.00 1392.76 1.097372 3.083274 -12939.433543 0.384823 1.719865 1.084 47.0843 0.673513 14.9488 0.598307 0.0757669 8.2587 0.0131972 14.8049 0.00780597 12.7075 0.82714
11501.00 1391.88 1.099387 3.087207 -12973.659639 0.385718 1.722835 1.094 47.1419 0.666252 14.9584 0.60011 0.0752589 8.222 0.0130133 14.7613 0.00769228 12.7711 0.783003
11401.00 1390.98 1.101435 3.091230 -13008.411948 0.386630 1.725851 1.105 47.2009 0.658787 14.9679 0.601763 0.0747851 8.18458 0.012832 14.717 0.00758025 12.834 0.739928
11301.00 1390.07 1.103514 3.095331 -13043.644134 0.387558 1.728907 1.116 47.2615 0.651116 14.9772 0.603261 0.0743462 8.14642 0.0126536 14.6721 0.0074699 12.896 0.697949
11201.00 1389.14 1.105616 3.099497 -13079.300438 0.388500 1.731994 1.127 47.3238 0.643238 14.9862 0.604601 0.0739434 8.1075 0.0124778 14.6266 0.00736125 12.9571 0.657102
11101.00 1388.20 1.107737 3.103713 -13115.314480 0.389454 1.735103 1.138 47.3879 0.635153 14.9951 0.605779 0.0735774 8.06781 0.012305 14.5805 0.00725431 13.0172 0.617419
11001.00 1387.24 1.109869 3.107960 -13151.608000 0.390418 1.738223 1.150 47.4537 0.626861 15.0038 0.60679 0.0732492 8.02732 0.0121349 14.5338 0.00714911 13.0763 0.578935
10901.00 1386.27 1.112005 3.112216 -13188.089542 0.391390 1.741342 1.162 47.5214 0.618363 15.0122 0.607632 0.0729597 7.98603 0.0119678 14.4865 0.00704567 13.1343 0.541682
10801.00 1385.28 1.114135 3.116457 -13224.653155 0.392366 1.744445 1.174 47.591 0.60966 15.0203 0.608302 0.07271 7.94392 0.0118036 14.4385 0.00694401 13.1912 0.505689
10701.00 1384.28 1.116249 3.120655 -13261.177128 0.393344 1.747516 1.186 47.6625 0.600756 15.0281 0.608798 0.0725008 7.90099 0.0116423 14.39 0.00684415 13.2468 0.470985
10601.00 1383.26 1.118336 3.124779 -13297.522826 0.394318 1.750536 1.199 47.7362 0.591654 15.0356 0.60912 0.0723331 7.85722 0.0114841 14.3409 0.00674612 13.3012 0.437597
10501.00 1382.22 1.120383 3.128793 -13333.533715 0.395285 1.753485 1.212 47.8119 0.582357 15.0427 0.609266 0.0722078 7.81262 0.0113289 14.2911 0.00664993 13.3543 0.405549
10401.00 1381.17 1.122374 3.132658 -13369.034621 0.396240 1.756341 1.225 47.8898 0.572871 15.0493 0.609238 0.0721257 7.76719 0.0111769 14.2408 0.00655561 13.406 0.374862
10301.00 1380.10 1.124293 3.136331 -13403.831333 0.397176 1.759077 1.238 47.9699 0.563202 15.0555 0.609036 0.0720876 7.72093 0.0110279 14.19 0.00646318 13.4563 0.345554
10201.00 1379.02 1.126124 3.139763 -13437.710632 0.398089 1.761666 1.252 48.0523 0.553358 15.0612 0.608662 0.0720941 7.67386 0.0108821 14.1386 0.00637266 13.5051 0.317638
10101.00 1377.92 1.127847 3.142903 -13470.440815 0.398970 1.764078 1.266 48.137 0.543346 15.0663 0.60812 0.072146 7.62599 0.0107395 14.0866 0.00628407 13.5524 0.291126
10001.00 1376.80 1.129442 3.145698 -13501.772839 0.399814 1.766283 1.280 48.224 0.533178 15.0708 0.607414 0.0722437 7.57733 0.0106002 14.0342 0.00619744 13.5981 0.266021
9901.00 1375.67 1.130888 3.148088 -13531.442075 0.400612 1.768246 1.294 48.3133 0.522862 15.0745 0.606549 0.0723877 7.52793 0.0104641 13.9812 0.00611277 13.6423 0.242324
9801.00 1374.52 1.132162 3.150014 -13559.170853 0.401356 1.769932 1.309 48.405 0.512411 15.0776 0.60553 0.0725783 7.47779 0.0103313 13.9278 0.0060301 13.6849 0.22003
9701.00 1373.36 1.133241 3.151412 -13584.671625 0.402037 1.771306 1.324 48.4991 0.501838 15.0798 0.604365 0.0728156 7.42697 0.0102019 13.874 0.00594944 13.7258 0.199129
9601.00 1372.18 1.134102 3.152221 -13607.650870 0.402649 1.772331 1.339 48.5956 0.491156 15.0812 0.603063 0.0730997 7.3755 0.0100759 13.8197 0.00587081 13.7651 0.179605
9501.00 1370.99 1.134722 3.152377 -13627.813698 0.403181 1.772971 1.355 48.6944 0.480381 15.0815 0.601631 0.0734304 7.32344 0.00995326 13.7652 0.00579423 13.8028 0.161434
9401.00 1369.79 1.135077 3.151819 -13644.868861 0.403626 1.773190 1.371 48.7956 0.469528 15.0809 0.600079 0.0738073 7.27082 0.00983407 13.7103 0.00571971 13.8388 0.14459
9301.00 1368.58 1.135146 3.150487 -13658.534220 0.403975 1.772956 1.387 48.8992 0.458613 15.0791 0.598418 0.0742298 7.21772 0.00971833 13.6551 0.00564727 13.8732 0.129037
9201.00 1367.36 1.134909 3.148327 -13668.542278 0.404220 1.772235 1.403 49.005 0.447653 15.0761 0.59666 0.0746973 7.16419 0.00960609 13.5997 0.00557693 13.906 0.114737
9101.00 1366.12 1.134347 3.145289 -13674.645812 0.404355 1.770999 1.419 49.1131 0.436666 15.0718 0.594815 0.0752086 7.1103 0.00949735 13.5442 0.0055087 13.9372 0.101643
9001.00 1364.88 1.133442 3.141329 -13676.622959 0.404373 1.769222 1.436 49.2235 0.42567 15.0662 0.592896 0.0757627 7.05612 0.00939215 13.4885 0.00544259 13.9668 0.0897075
8901.00 1363.63 1.132182 3.136409 -13674.281950 0.404268 1.766884 1.453 49.3359 0.414681 15.0591 0.590914 0.076358 7.00173 0.00929051 13.4328 0.00537862 13.9949 0.0788749
8801.00 1362.38 1.130555 3.130501 -13667.464946 0.404036 1.763968 1.470 49.4505 0.403718 15.0504 0.588883 0.0769931 6.94719 0.00919245 13.3771 0.00531679 14.0216 0.0690879
8701.00 1361.12 1.128553 3.123585 -13656.050963 0.403673 1.760462 1.488 49.5671 0.392798 15.0401 0.586813 0.077666 6.89259 0.00909799 13.3215 0.00525713 14.0468 0.0602859
8601.00 1359.85 1.126172 3.115648 -13639.957684 0.403177 1.756359 1.505 49.6856 0.381938 15.028 0.584717 0.0783748 6.83801 0.00900715 13.266 0.00519965 14.0707 0.0524061
8501.00 1358.59 1.123411 3.106689 -13619.142192 0.402547 1.751657 1.523 49.806 0.371155 15.0142 0.582607 0.0791172 6.78351 0.00891995 13.2107 0.00514435 14.0933 0.0453845
8401.00 1357.32 1.120270 3.096714 -13593.600537 0.401783 1.746360 1.541 49.9282 0.360464 14.9984 0.580493 0.079891 6.72919 0.00883641 13.1556 0.00509125 14.1146 0.0391567
8301.00 1356.06 1.116754 3.085737 -13563.366330 0.400885 1.740476 1.558 50.0521 0.349881 14.9807 0.578386 0.0806937 6.67512 0.00875657 13.1008 0.00504036 14.1348 0.0336585
8201.00 1354.79 1.112873 3.073779 -13528.508426 0.399856 1.734018 1.576 50.1777 0.339418 14.9609 0.576295 0.0815227 6.62137 0.00868044 13.0465 0.00499169 14.1539 0.0288268
8101.00 1353.54 1.108634 3.060871 -13489.127982 0.398699 1.727002 1.594 50.3048 0.32909 14.9389 0.574229 0.0823754 6.56801 0.00860805 12.9925 0.00494527 14.1719 0.0246003
8001.00 1352.28 1.104052 3.047048 -13445.354980 0.397417 1.719448 1.613 50.4334 0.318909 14.9147 0.572197 0.0832489 6.51511 0.00853943 12.9391 0.0049011 14.1889 0.0209198
7901.00 1351.03 1.099140 3.032350 -13397.344615 0.396015 1.711379 1.631 50.5635 0.308885 14.8882 0.570204 0.0841404 6.46274 0.00847462 12.8863 0.00485921 14.205 0.0177293
7801.00 1349.80 1.093914 3.016822 -13345.273522 0.394499 1.702821 1.649 50.6949 0.299029 14.8593 0.568257 0.0850472 6.41097 0.00841366 12.8341 0.00481961 14.2202 0.0149755
7701.00 1348.68 1.061327 2.926165 -12958.573363 0.383103 1.651775 1.666 50.8301 0.289845 14.832 0.566918 0.0860428 6.36568 0.00836269 12.799 0.00478603 14.2045 0.012807
7601.00 1348.10 0.932706 2.571949 -11396.406364 0.336985 1.451692 1.680 50.9778 0.283113 14.8218 0.568249 0.0874131 6.34778 0.00834245 12.841 0.00477098 14.0479 0.0117935
7501.00 1347.52 0.931345 2.568608 -11388.026573 0.336805 1.449669 1.694 51.1269 0.27657 14.8108 0.569643 0.0888127 6.33007 0.00832363 12.8843 0.00475676 13.889 0.0108518
7401.00 1346.94 0.930026 2.565397 -11380.144342 0.336641 1.447716 1.707 51.2774 0.270211 14.799 0.571099 0.0902422 6.31255 0.00830625 12.9288 0.00474335 13.7277 0.00997727
7301.00 1346.36 0.928750 2.562310 -11372.751963 0.336494 1.445832 1.721 51.4293 0.264027 14.7863 0.572614 0.091702 6.29522 0.0082903 12.9745 0.00473077 13.5642 0.00916556
7201.00 1345.78 0.927515 2.559346 -11365.840006 0.336363 1.444014 1.735 51.5826 0.258012 14.7727 0.574185 0.0931925 6.27806 0.00827579 13.0214 0.00471902 13.3985 0.00841256
7101.00 1345.21 0.926320 2.556502 -11359.397297 0.336247 1.442261 1.749 51.7373 0.252159 14.7581 0.575811 0.0947144 6.26107 0.00826275 13.0695 0.0047081 13.2306 0.00771445
7001.00 1344.63 0.925165 2.553774 -11353.410894 0.336148 1.440572 1.763 51.8934 0.246462 14.7426 0.577487 0.096268 6.24426 0.00825119 13.1187 0.00469803 13.0607 0.00706765
6901.00 1344.05 0.924047 2.551157 -11347.865967 0.336063 1.438944 1.777 52.051 0.240916 14.7261 0.579212 0.0978537 6.2276 0.00824111 13.1691 0.0046888 12.8889 0.0064688
6801.00 1343.47 0.922966 2.548648 -11342.745783 0.335993 1.437375 1.791 52.21 0.235514 14.7085 0.580983 0.099472 6.21109 0.00823256 13.2206 0.00468043 12.7151 0.00591475
6701.00 1342.90 0.921920 2.546241 -11338.031533 0.335937 1.435863 1.805 52.3704 0.230252 14.6898 0.582795 0.101123 6.19474 0.00822555 13.2731 0.00467293 12.5395 0.00540256
6601.00 1342.32 0.920907 2.543932 -11333.702236 0.335894 1.434403 1.819 52.5323 0.225124 14.6699 0.584646 0.102808 6.17852 0.0082201 13.3267 0.00466632 12.3621 0.00492945
6501.00 1341.74 0.919926 2.541713 -11329.734606 0.335864 1.432994 1.833 52.6957 0.220126 14.6488 0.586531 0.104526 6.16245 0.00821626 13.3814 0.00466061 12.1831 0.00449283
6401.00 1341.16 0.918974 2.539580 -11326.102895 0.335846 1.431632 1.847 52.8605 0.215253 14.6265 0.588447 0.106277 6.1465 0.00821405 13.437 0.00465582 12.0026 0.00409027
6301.00 1340.58 0.918048 2.537525 -11322.778697 0.335840 1.430312 1.861 53.0268 0.2105 14.6028 0.59039 0.108063 6.13068 0.00821352 13.4936 0.00465197 11.8206 0.00371946
6201.00 1339.99 0.917148 2.535541 -11319.730858 0.335844 1.429032 1.875 53.1946 0.205864 14.5777 0.592355 0.109882 6.11499 0.00821471 13.5511 0.00464908 11.6373 0.00337826
6101.00 1339.41 0.916269 2.533619 -11316.925212 0.335857 1.427786 1.889 53.3639 0.201342 14.5512 0.594338 0.111735 6.0994 0.00821766 13.6094 0.00464718 11.4528 0.00306465
6001.00 1338.83 0.915409 2.531751 -11314.324478 0.335879 1.426569 1.903 53.5346 0.196928 14.5231 0.596333 0.113623 6.08392 0.00822243 13.6686 0.00464629 11.2672 0.00277672
5901.00 1338.24 0.914564 2.529927 -11311.888084 0.335908 1.425376 1.918 53.7069 0.192619 14.4935 0.598335 0.115543 6.06854 0.00822907 13.7286 0.00464644 11.0806 0.00251268
5801.00 1337.65 0.913732 2.528137 -11309.572027 0.335942 1.424202 1.932 53.8806 0.188413 14.4623 0.60034 0.117497 6.05326 0.00823764 13.7893 0.00464767 10.8932 0.00227085
5701.00 1337.06 0.912908 2.526370 -11307.328777 0.335982 1.423040 1.946 54.0558 0.184306 14.4293 0.602341 0.119484 6.03807 0.0082482 13.8507 0.00465001 10.7051 0.00204965
5601.00 1336.47 0.912089 2.524615 -11305.107186 0.336024 1.421884 1.960 54.2325 0.180295 14.3945 0.604333 0.121502 6.02297 0.00826083 13.9127 0.00465349 10.5165 0.00184759
5501.00 1335.88 0.911270 2.522859 -11302.852487 0.336068 1.420727 1.975 54.4107 0.176378 14.3578 0.606309 0.123552 6.00795 0.0082756 13.9753 0.00465816 10.3275 0.00166327
5401.00 1335.29 0.910447 2.521088 -11300.506325 0.336112 1.419561 1.989 54.5904 0.17255 14.3191 0.608264 0.125632 5.993 0.00829259 14.0383 0.00466405 10.1383 0.00149537
5301.00 1334.69 0.909615 2.519290 -11298.006874 0.336154 1.418379 2.003 54.7716 0.168811 14.2784 0.61019 0.127742 5.97813 0.00831188 14.1018 0.00467122 9.94902 0.00134265
5201.00 1334.09 0.908769 2.517449 -11295.289038 0.336192 1.417172 2.017 54.9542 0.165157 14.2355 0.612081 0.129879 5.96333 0.00833358 14.1657 0.00467972 9.75993 0.00120395
5101.00 1333.49 0.907904 2.515551 -11292.284781 0.336224 1.415931 2.032 55.1383 0.161586 14.1904 0.613931 0.132042 5.9486 0.00835778 14.2299 0.0046896 9.57116 0.00107818
5001.00 1332.89 0.907015 2.513580 -11288.923506 0.336248 1.414648 2.046 55.3238 0.158095 14.143 0.615732 0.13423 5.93393 0.00838459 14.2943 0.00470092 9.3829 0.000964317
4901.00 1332.29 0.906095 2.511519 -11285.132654 0.336262 1.413314 2.060 55.5108 0.154684 14.0931 0.617478 0.136441 5.91933 0.00841412 14.3588 0.00471373 9.19536 0.000861392
4801.00 1331.68 0.905140 2.509354 -11280.838343 0.336264 1.411920 2.074 55.6992 0.151348 14.0407 0.619161 0.138671 5.9048 0.00844649 14.4235 0.00472811 9.00872 0.000768507
4701.00 1331.08 0.904144 2.507067 -11275.966211 0.336252 1.410456 2.088 55.889 0.148088 13.9857 0.620776 0.140919 5.89033 0.00848183 14.4881 0.00474412 8.82319 0.000684821
4601.00 1330.47 0.903102 2.504643 -11270.442344 0.336223 1.408913 2.103 56.0802 0.144899 13.928 0.622314 0.143183 5.87594 0.00852028 14.5527 0.00476184 8.63896 0.000609545
4501.00 1329.86 0.902007 2.502066 -11264.194377 0.336175 1.407283 2.117 56.2727 0.141782 13.8674 0.62377 0.145459 5.86162 0.00856199 14.6171 0.00478136 8.45624 0.000541946
4401.00 1329.25 0.900855 2.499322 -11257.152659 0.336107 1.405556 2.131 56.4666 0.138733 13.8039 0.625138 0.147743 5.84739 0.00860712 14.6814 0.00480274 8.27522 0.00048134
4301.00 1328.64 0.899641 2.496396 -11249.251556 0.336016 1.403726 2.145 56.6617 0.135751 13.7374 0.62641 0.150034 5.83324 0.00865582 14.7454 0.00482609 8.09611 0.000427091
4201.00 1328.03 0.898361 2.493277 -11240.430769 0.335901 1.401785 2.159 56.8582 0.132834 13.6678 0.627581 0.152327 5.8192 0.00870827 14.809 0.00485149 7.91908 0.000378609
4101.00 1327.43 0.788034 2.187451 -9866.220287 0.294968 1.229681 2.172 57.0555 0.129933 13.5955 0.628802 0.154614 5.80573 0.00876449 14.8736 0.00487896 7.74268 0
4001.00 1326.82 0.895678 2.486668 -11220.938167 0.335624 1.397693 2.186 57.2545 0.127141 13.5193 0.629748 0.156903 5.7919 0.00882507 14.9365 0.00490881 7.57032 0
3901.00 1326.20 0.894175 2.482897 -11209.009477 0.335426 1.395376 2.200 57.4546 0.124409 13.4397 0.630578 0.159183 5.77821 0.00888998 14.9988 0.00494103 7.4006 0
3801.00 1325.59 0.892594 2.478902 -11196.004495 0.335198 1.392931 2.213 57.6559 0.121735 13.3567 0.631288 0.16145 5.76468 0.00895944 15.0606 0.00497574 7.23367 0
3701.00 1324.98 0.890937 2.474681 -11181.908432 0.334941 1.390356 2.226 57.8584 0.119117 13.27 0.631874 0.1637 5.75133 0.00903369 15.1219 0.00501306 7.06968 0
3601.00 1324.37 0.889202 2.470234 -11166.718733 0.334654 1.387652 2.240 58.0618 0.116554 13.1797 0.632333 0.165929 5.73818 0.00911298 15.1826 0.00505313 6.90875 0
3501.00 1323.76 0.887392 2.465566 -11150.445596 0.334338 1.384819 2.253 58.2663 0.114043 13.0856 0.632661 0.168133 5.72526 0.00919755 15.2427 0.00509609 6.751 0
3401.00 1323.15 0.885508 2.460683 -11133.112206 0.333993 1.381862 2.266 58.4718 0.111584 12.9877 0.632857 0.170309 5.71258 0.00928769 15.3022 0.00514208 6.59653 0
3301.00 1322.55 0.883554 2.455593 -11114.754685 0.333621 1.378787 2.278 58.6782 0.109173 12.886 0.632919 0.172452 5.70018 0.00938367 15.3611 0.00519125 6.44542 0
3201.00 1321.94 0.881535 2.450310 -11095.421741 0.333223 1.375599 2.291 58.8856 0.106809 12.7802 0.632845 0.174559 5.68809 0.0094858 15.4194 0.00524377 6.29775 0
3101.00 1321.34 0.879455 2.444848 -11075.174060 0.332800 1.372308 2.303 59.0939 0.10449 12.6704 0.632634 0.176628 5.67633 0.00959441 15.4772 0.00529982 6.15355 0
3001.00 1320.74 0.877320 2.439224 -11054.083420 0.332355 1.368922 2.315 59.3029 0.102215 12.5566 0.632286 0.178654 5.66493 0.00970984 15.5345 0.00535956 6.01286 0
2901.00 1320.14 0.875138 2.433458 -11032.231623 0.331890 1.365453 2.327 59.5128 0.0999814 12.4385 0.6318 0.180635 5.65393 0.00983244 15.5913 0.00542321 5.87571 0
2801.00 1319.54 0.872916 2.427570 -11009.709260 0.331408 1.361914 2.338 59.7235 0.0977873 12.3163 0.631177 0.182569 5.64337 0.0099626 15.6477 0.00549095 5.74208 0
2701.00 1318.95 0.870662 2.421584 -10986.614362 0.330911 1.358316 2.350 59.935 0.095631 12.1899 0.630417 0.184454 5.63327 0.0101007 15.7038 0.00556302 5.61196 0
2601.00 1318.36 0.868385 2.415524 -10963.051021 0.330404 1.354673 2.360 60.1471 0.0935107 12.0591 0.629519 0.186288 5.62368 0.0102473 15.7595 0.00563965 5.48533 0
2501.00 1317.78 0.866092 2.409415 -10939.128014 0.329889 1.351000 2.371 60.36 0.0914246 11.924 0.628485 0.18807 5.61463 0.0104027 15.8151 0.00572107 5.36215 0
2401.00 1317.19 0.863795 2.403282 -10914.957494 0.329369 1.347312 2.381 60.5736 0.0893709 11.7844 0.627315 0.189798 5.60616 0.0105675 15.8706 0.00580758 5.24235 0
2301.00 1316.61 0.861501 2.397153 -10890.653799 0.328847 1.343623 2.391 60.7878 0.0873479 11.6405 0.626009 0.191472 5.5983 0.0107422 15.9261 0.00589944 5.12586 0
2201.00 1316.03 0.859220 2.391052 -10866.332421 0.328328 1.339949 2.400 61.0027 0.0853541 11.492 0.624566 0.193091 5.5911 0.0109275 15.9816 0.00599696 5.01263 0
2101.00 1315.46 0.856961 2.385007 -10842.109145 0.327815 1.336304 2.409 61.2183 0.0833876 11.3389 0.622989 0.194657 5.58459 0.0111238 16.0374 0.0061005 4.90255 0
2001.00 1314.89 0.854734 2.379043 -10818.099442 0.327311 1.332703 2.418 61.4345 0.081447 11.1812 0.621275 0.196169 5.57882 0.011332 16.0935 0.00621039 4.79553 0
1901.00 1314.32 0.852548 2.373188 -10794.418056 0.326820 1.329162 2.426 61.6513 0.0795307 11.0189 0.619425 0.197628 5.57382 0.0115527 16.15 0.00632705 4.69148 0
1801.00 1313.75 0.850411 2.367466 -10771.178867 0.326345 1.325695 2.433 61.8688 0.0776372 10.8518 0.617437 0.199035 5.56965 0.0117867 16.2071 0.00645088 4.59029 0
1701.00 1313.19 0.848334 2.361903 -10748.495006 0.325889 1.322317 2.440 62.0869 0.0757651 10.6799 0.615311 0.200392 5.56633 0.012035 16.2649 0.00658236 4.49186 0
1601.00 1312.63 0.846324 2.356525 -10726.479227 0.325456 1.319042 2.447 62.3057 0.073913 10.5031 0.613044 0.201702 5.56392 0.0122984 16.3235 0.00672198 4.39606 0
1501.00 1312.07 0.844391 2.351357 -10705.244570 0.325050 1.315885 2.453 62.5252 0.0720795 10.3213 0.610633 0.202965 5.56247 0.012578 16.3831 0.00687031 4.30278 0
1401.00 1311.51 0.842544 2.346425 -10684.905305 0.324674 1.312862 2.458 62.7454 0.0702632 10.1344 0.608076 0.204184 5.562 0.012875 16.4438 0.00702794 4.21191 0
1301.00 1310.95 0.840793 2.341755 -10665.578171 0.324331 1.309986 2.463 62.9663 0.0684629 9.94232 0.605369 0.205363 5.56259 0.0131905 16.5059 0.00719555 4.12333 0
1201.00 1310.39 0.839147 2.337375 -10647.383972 0.324026 1.307275 2.467 63.188 0.066677 9.74493 0.602506 0.206505 5.56427 0.013526 16.5693 0.00737386 4.03692 0
1101.00 1309.84 0.837616 2.333314 -10630.449520 0.323762 1.304744 2.470 63.4105 0.0649044 9.5421 0.599483 0.207612 5.5671 0.013883 16.6343 0.00756367 3.95255 0
1001.00 1309.28 0.836211 2.329601 -10614.910011 0.323543 1.302410 2.473 63.6338 0.0631437 9.33368 0.596291 0.208688 5.57113 0.0142632 16.7012 0.00776588 3.87011 0
901.00 1308.73 0.834944 2.326269 -10600.911913 0.323375 1.300294 2.474 63.8579 0.0613935 9.11953 0.592924 0.209739 5.57642 0.0146683 16.77 0.00798146 3.78947 0
801.00 1308.17 0.833828 2.323356 -10588.616452 0.323261 1.298415 2.475 64.083 0.0596522 8.89947 0.589371 0.210767 5.58303 0.0151005 16.8409 0.00821151 3.71052 0
701.00 1307.61 0.832877 2.320901 -10578.203841 0.323208 1.296796 2.475 64.3091 0.0579184 8.67331 0.585622 0.211778 5.59102 0.015562 16.9141 0.00845724 3.63313 0
601.00 1307.05 0.832107 2.318950 -10569.878442 0.323222 1.295465 2.474 64.5361 0.0561905 8.44085 0.581663 0.212777 5.60046 0.0160553 16.9899 0.00871999 3.55719 0
