Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
4301.00 1138.72 21.849425 52.331056 -287960.281411 6.837810 28.008140 opx Na0.00Ca0.06Fe''0.19Mg1.68Fe'''0.01Ti0.01Al0.13Si1.93O6 55.6711 0.230307 3.19321 0.260219 0 6.46304 0 32.6516 0 1.4864 0.044102
4201.00 1138.48 21.770894 52.140050 -286977.819534 6.813758 27.907509 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.6786 0.23145 3.17223 0.262041 0 6.46664 0 32.6556 0 1.49072 0.0427448
4101.00 1138.25 21.691557 51.947124 -285984.034093 6.789457 27.805845 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.6866 0.232604 3.15042 0.263884 0 6.47026 0 32.6597 0 1.49514 0.0414372
4001.00 1138.01 21.611619 51.752770 -284981.614103 6.764972 27.703411 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.695 0.233763 3.12778 0.265742 0 6.47389 0 32.664 0 1.49965 0.0401786
3901.00 1137.77 21.531299 51.557519 -283973.466411 6.740371 27.600489 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.704 0.234922 3.10432 0.267608 0 6.47754 0 32.6684 0 1.50427 0.0389685
3801.00 1137.54 21.450830 51.361930 -282962.656171 6.715727 27.497376 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.7135 0.236073 3.08004 0.269475 0 6.48121 0 32.6729 0 1.509 0.0378059
3701.00 1137.30 21.370450 51.166577 -281952.341353 6.691115 27.394380 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.7235 0.237211 3.05497 0.271334 0 6.48491 0 32.6775 0 1.51384 0.0366898
3601.00 1137.07 21.290398 50.972039 -280945.705018 6.666610 27.291809 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.734 0.238327 3.02914 0.273176 0 6.48864 0 32.6823 0 1.51879 0.035619
3501.00 1136.84 21.210911 50.778884 -279945.889102 6.642286 27.189965 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.745 0.239415 3.00258 0.274994 0 6.4924 0 32.6871 0 1.52386 0.0345923
3401.00 1136.61 21.132216 50.587664 -278955.933151 6.618214 27.089143 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.7565 0.240466 2.97532 0.276778 0 6.49619 0 32.6921 0 1.52905 0.0336082
3301.00 1136.38 21.054531 50.398897 -277978.720807 6.594462 26.989620 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.7685 0.241474 2.94741 0.278521 0 6.50002 0 32.6971 0 1.53436 0.0326652
3201.00 1136.16 20.978055 50.213066 -277016.935889 6.571093 26.891654 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.7809 0.242432 2.91889 0.280213 0 6.50388 0 32.7022 0 1.53979 0.0317618
3101.00 1135.93 20.902971 50.030613 -276073.029149 6.548163 26.795481 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.7937 0.243333 2.88981 0.281848 0 6.50778 0 32.7073 0 1.54535 0.0308963
3001.00 1135.71 20.829444 49.851930 -275149.195727 6.525725 26.701310 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.8069 0.24417 2.8602 0.283418 0 6.51172 0 32.7125 0 1.55103 0.0300669
2901.00 1135.49 20.757617 49.677360 -274247.362748 6.503822 26.609326 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.12Si1.93O6 55.8206 0.244937 2.83014 0.284917 0 6.5157 0 32.7176 0 1.55683 0.0292722
2801.00 1135.27 20.687611 49.507198 -273369.185891 6.482493 26.519686 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.93O6 55.8346 0.24563 2.79965 0.286339 0 6.51972 0 32.7229 0 1.56274 0.0285103
2701.00 1135.06 20.619530 49.341688 -272516.053423 6.461771 26.432520 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.93O6 55.8489 0.246243 2.76879 0.287678 0 6.52378 0 32.7281 0 1.56878 0.0277796
2601.00 1134.85 20.553456 49.181029 -271689.096132 6.441680 26.347937 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.93O6 55.8635 0.246771 2.73761 0.288931 0 6.52788 0 32.7333 0 1.57493 0.0270785
2501.00 1134.64 20.489455 49.025375 -270889.201570 6.422241 26.266017 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.94O6 55.8785 0.247212 2.70615 0.290094 0 6.53203 0 32.7384 0 1.5812 0.0264054
2401.00 1134.43 20.427572 48.874840 -270117.031116 6.403469 26.186824 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.94O6 55.8937 0.24756 2.67445 0.291164 0 6.53622 0 32.7436 0 1.58758 0.0257589
2301.00 1134.23 20.367842 48.729497 -269373.038728 6.385374 26.110396 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.94O6 55.9092 0.247815 2.64256 0.292139 0 6.54045 0 32.7486 0 1.59407 0.0251375
2201.00 1134.02 20.310281 48.589390 -268657.490268 6.367960 26.036757 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.94O6 55.9249 0.247974 2.61051 0.293018 0 6.54473 0 32.7537 0 1.60067 0.0245399
2101.00 1133.82 20.254894 48.454529 -267970.482758 6.351230 25.965913 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.11Si1.94O6 55.9408 0.248034 2.57835 0.2938 0 6.54905 0 32.7586 0 1.60738 0.0239646
2001.00 1133.63 20.201676 48.324897 -267311.962999 6.335182 25.897856 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.10Si1.94O6 55.9569 0.247996 2.54611 0.294485 0 6.55341 0 32.7635 0 1.61418 0.0234105
1901.00 1133.43 20.150611 48.200456 -266681.745236 6.319809 25.832566 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.10Si1.94O6 55.9732 0.247858 2.51382 0.295074 0 6.55782 0 32.7683 0 1.62109 0.0228764
1801.00 1133.24 20.101674 48.081145 -266079.527668 6.305105 25.770011 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.10Si1.94O6 55.9896 0.247621 2.48152 0.295568 0 6.56226 0 32.773 0 1.62809 0.0223612
1701.00 1133.05 20.054833 47.966885 -265504.907782 6.291060 25.710148 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.10Si1.94O6 56.0061 0.247284 2.44923 0.295968 0 6.56674 0 32.7776 0 1.63519 0.0218638
1601.00 1132.86 20.010051 47.857582 -264957.396507 6.277660 25.652928 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.10Si1.94O6 56.0228 0.246849 2.41699 0.296277 0 6.57127 0 32.7821 0 1.64237 0.0213833
1501.00 1132.67 19.967282 47.753130 -264436.431249 6.264893 25.598295 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.10Si1.94O6 56.0395 0.246317 2.38482 0.296497 0 6.57583 0 32.7865 0 1.64965 0.0209188
1401.00 1132.48 19.926478 47.653411 -263941.387888 6.252742 25.546186 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.10Si1.94O6 56.0563 0.245689 2.35274 0.296631 0 6.58043 0 32.7907 0 1.657 0.0204693
1301.00 1132.30 19.887588 47.558299 -263471.591840 6.241192 25.496533 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.09Si1.94O6 56.0732 0.244968 2.32078 0.296682 0 6.58507 0 32.7949 0 1.66444 0.0200342
1201.00 1132.11 19.850555 47.467659 -263026.328260 6.230224 25.449265 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.09Si1.94O6 56.0901 0.244155 2.28897 0.296653 0 6.58974 0 32.7989 0 1.67195 0.0196126
1101.00 1131.93 19.815324 47.381353 -262604.851401 6.219822 25.404309 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.09Si1.94O6 56.107 0.243254 2.25731 0.296548 0 6.59445 0 32.8027 0 1.67954 0.0192038
1001.00 1131.75 19.781835 47.299238 -262206.393237 6.209965 25.361587 opx Na0.00Ca0.06Fe''0.19Mg1.69Fe'''0.01Ti0.01Al0.09Si1.94O6 56.1239 0.242266 2.22583 0.296369 0 6.59919 0 32.8065 0 1.68719 0.0188072
901.00 1131.57 19.750027 47.221170 -261830.171320 6.200635 25.321024 opx Na0.00Ca0.06Fe''0.19Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.1408 0.241194 2.19455 0.296122 0 6.60396 0 32.81 0 1.69491 0.0184222
801.00 1131.39 19.719841 47.147002 -261475.395915 6.191813 25.282540 opx Na0.00Ca0.06Fe''0.19Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.1577 0.240042 2.16349 0.295808 0 6.60877 0 32.8135 0 1.7027 0.0180482
701.00 1130.96 19.591621 46.833893 -259827.723901 6.152232 25.117911 opx Na0.00Ca0.06Fe''0.19Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.1786 0.23652 2.12959 0.294792 0 6.61412 0 32.8177 0 1.71112 0.0176523
601.00 1129.08 18.881172 45.103910 -250496.898529 5.929907 24.204316 opx Na0.00Ca0.06Fe''0.19Mg1.70Fe'''0.01Ti0.01Al0.08Si1.95O6 56.2209 0.220741 2.07967 0.290111 0 6.62217 0 32.827 0 1.72226 0.0170904
501.00 1127.15 18.129442 43.276930 -240613.396330 5.694514 23.237926 opx Na0.00Ca0.06Fe''0.19Mg1.70Fe'''0.01Ti0.01Al0.08Si1.95O6 56.2615 0.20608 2.03154 0.28538 0 6.62982 0 32.8367 0 1.73247 0.0165475
401.00 1125.18 17.357866 41.404683 -230459.805961 5.452803 22.246255 opx Na0.00Ca0.06Fe''0.19Mg1.70Fe'''0.01Ti0.01Al0.08Si1.95O6 56.3011 0.191923 1.98444 0.280577 0 6.63746 0 32.8462 0 1.74229 0.0160164
301.00 1123.19 16.570021 39.495898 -220083.052519 5.205902 21.233902 opx Na0.00Ca0.07Fe''0.19Mg1.70Fe'''0.01Ti0.00Al0.08Si1.95O6 56.34 0.17818 1.93827 0.275699 0 6.64515 0 32.8555 0 1.75178 0.0154956
201.00 1121.18 15.765178 37.548972 -209473.176379 4.953581 20.199952 opx Na0.00Ca0.07Fe''0.19Mg1.70Fe'''0.01Ti0.00Al0.08Si1.95O6 56.3779 0.164873 1.89307 0.270748 0 6.65289 0 32.8646 0 1.7609 0.0149845
101.00 1119.13 14.942592 35.562277 -198619.977552 4.695609 19.143469 opx Na0.00Ca0.07Fe''0.19Mg1.70Fe'''0.01Ti0.00Al0.08Si1.96O6 56.4149 0.152024 1.84889 0.265726 0 6.66066 0 32.8737 0 1.76961 0.0144829
1.00 1117.05 14.101511 33.534177 -187513.105899 4.431749 18.063506 opx Na0.00Ca0.07Fe''0.19Mg1.70Fe'''0.01Ti0.00Al0.07Si1.96O6 56.451 0.139654 1.80575 0.260636 0 6.66844 0 32.8826 0 1.77787 0.0139903

spinel_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1214.32 0.998360 2.028958 -6382.162072 0.217132 0.971066 Fe''0.47Mg0.55Fe'''0.17Al0.29Cr1.50Ti0.02O4 0 0.729046 7.40916 6.84957 57.0936 16.8229 0 11.0957 0 0 0
43901.00 1214.15 0.998942 2.030434 -6392.596288 0.217308 0.971900 Fe''0.47Mg0.55Fe'''0.17Al0.29Cr1.50Ti0.02O4 0 0.730025 7.44397 6.84874 57.0604 16.806 0 11.1109 0 0 0
43801.00 1213.98 0.999528 2.031920 -6403.094748 0.217486 0.972739 Fe''0.47Mg0.55Fe'''0.17Al0.29Cr1.50Ti0.02O4 0 0.730999 7.47903 6.84785 57.0269 16.7891 0 11.1261 0 0 0
43701.00 1213.80 1.000118 2.033417 -6413.658199 0.217664 0.973584 Fe''0.47Mg0.55Fe'''0.17Al0.29Cr1.50Ti0.02O4 0 0.731967 7.51435 6.84691 56.9933 16.772 0 11.1415 0 0 0
43601.00 1213.63 1.000712 2.034924 -6424.287401 0.217844 0.974436 Fe''0.47Mg0.55Fe'''0.17Al0.30Cr1.50Ti0.02O4 0 0.73293 7.54992 6.84592 56.9594 16.7549 0 11.1569 0 0 0
43501.00 1213.45 1.001310 2.036442 -6434.983122 0.218025 0.975293 Fe''0.47Mg0.55Fe'''0.17Al0.30Cr1.50Ti0.02O4 0 0.733887 7.58576 6.84486 56.9254 16.7377 0 11.1724 0 0 0
43401.00 1213.28 1.001912 2.037970 -6445.746147 0.218207 0.976156 Fe''0.46Mg0.55Fe'''0.17Al0.30Cr1.49Ti0.02O4 0 0.734839 7.62186 6.84376 56.8912 16.7204 0 11.188 0 0 0
43301.00 1213.10 1.002519 2.039509 -6456.577272 0.218390 0.977025 Fe''0.46Mg0.55Fe'''0.17Al0.30Cr1.49Ti0.02O4 0 0.735784 7.65822 6.8426 56.8568 16.7029 0 11.2037 0 0 0
43201.00 1212.93 1.003130 2.041059 -6467.477305 0.218575 0.977901 Fe''0.46Mg0.56Fe'''0.17Al0.30Cr1.49Ti0.02O4 0 0.736724 7.69486 6.84138 56.8222 16.6854 0 11.2194 0 0 0
43101.00 1212.75 1.003744 2.042621 -6478.447070 0.218761 0.978782 Fe''0.46Mg0.56Fe'''0.17Al0.30Cr1.49Ti0.02O4 0 0.737657 7.73176 6.8401 56.7874 16.6678 0 11.2353 0 0 0
43001.00 1212.58 1.004364 2.044193 -6489.487402 0.218948 0.979670 Fe''0.46Mg0.56Fe'''0.17Al0.30Cr1.49Ti0.02O4 0 0.738584 7.76895 6.83877 56.7523 16.6501 0 11.2512 0 0 0
42901.00 1212.41 1.004987 2.045777 -6500.599152 0.219137 0.980565 Fe''0.46Mg0.56Fe'''0.17Al0.31Cr1.49Ti0.02O4 0 0.739505 7.80641 6.83738 56.7171 16.6323 0 11.2673 0 0 0
42801.00 1212.23 1.005616 2.047372 -6511.783183 0.219327 0.981465 Fe''0.46Mg0.56Fe'''0.17Al0.31Cr1.49Ti0.02O4 0 0.74042 7.84415 6.83593 56.6817 16.6144 0 11.2834 0 0 0
42701.00 1212.06 1.006248 2.048979 -6523.040373 0.219519 0.982373 Fe''0.46Mg0.56Fe'''0.17Al0.31Cr1.48Ti0.02O4 0 0.741328 7.88217 6.83442 56.6461 16.5964 0 11.2996 0 0 0
42601.00 1211.88 1.006885 2.050598 -6534.371617 0.219711 0.983287 Fe''0.46Mg0.56Fe'''0.17Al0.31Cr1.48Ti0.02O4 0 0.742229 7.92048 6.83286 56.6102 16.5783 0 11.3159 0 0 0
42501.00 1211.71 1.007527 2.052229 -6545.777822 0.219906 0.984208 Fe''0.46Mg0.56Fe'''0.17Al0.31Cr1.48Ti0.02O4 0 0.743124 7.95908 6.83123 56.5741 16.5601 0 11.3323 0 0 0
42401.00 1211.53 1.008174 2.053871 -6557.259911 0.220101 0.985135 Fe''0.46Mg0.56Fe'''0.17Al0.31Cr1.48Ti0.02O4 0 0.744012 7.99798 6.82955 56.5379 16.5418 0 11.3488 0 0 0
42301.00 1211.36 1.008825 2.055527 -6568.818824 0.220299 0.986070 Fe''0.46Mg0.56Fe'''0.17Al0.31Cr1.48Ti0.02O4 0 0.744893 8.03717 6.8278 56.5014 16.5234 0 11.3654 0 0 0
42201.00 1211.18 1.009481 2.057194 -6580.455516 0.220497 0.987011 Fe''0.46Mg0.56Fe'''0.17Al0.32Cr1.48Ti0.02O4 0 0.745767 8.07666 6.82599 56.4646 16.5049 0 11.3821 0 0 0
42101.00 1211.01 1.010142 2.058875 -6592.170960 0.220697 0.987960 Fe''0.46Mg0.56Fe'''0.17Al0.32Cr1.48Ti0.02O4 0 0.746634 8.11645 6.82412 56.4277 16.4862 0 11.3989 0 0 0
42001.00 1210.84 1.010808 2.060568 -6603.966142 0.220899 0.988916 Fe''0.46Mg0.56Fe'''0.17Al0.32Cr1.47Ti0.02O4 0 0.747494 8.15655 6.82219 56.3905 16.4675 0 11.4157 0 0 0
41901.00 1210.66 1.011480 2.062274 -6615.842069 0.221102 0.989879 Fe''0.45Mg0.56Fe'''0.17Al0.32Cr1.47Ti0.02O4 0 0.748346 8.19696 6.8202 56.3531 16.4487 0 11.4327 0 0 0
41801.00 1210.49 1.012156 2.063993 -6627.799762 0.221307 0.990849 Fe''0.45Mg0.56Fe'''0.17Al0.32Cr1.47Ti0.02O4 0 0.749191 8.23768 6.81815 56.3154 16.4298 0 11.4498 0 0 0
41701.00 1210.31 1.012837 2.065725 -6639.840264 0.221513 0.991827 Fe''0.45Mg0.57Fe'''0.17Al0.32Cr1.47Ti0.02O4 0 0.750028 8.27872 6.81603 56.2776 16.4107 0 11.4669 0 0 0
41601.00 1210.14 1.013524 2.067471 -6651.964631 0.221721 0.992812 Fe''0.45Mg0.57Fe'''0.17Al0.32Cr1.47Ti0.02O4 0 0.750857 8.32008 6.81384 56.2394 16.3916 0 11.4842 0 0 0
41501.00 1209.96 1.014216 2.069231 -6664.173942 0.221930 0.993805 Fe''0.45Mg0.57Fe'''0.17Al0.33Cr1.47Ti0.02O4 0 0.751679 8.36176 6.8116 56.2011 16.3723 0 11.5016 0 0 0
41401.00 1209.79 1.014913 2.071004 -6676.469293 0.222141 0.994806 Fe''0.45Mg0.57Fe'''0.17Al0.33Cr1.47Ti0.02O4 0 0.752493 8.40377 6.80928 56.1625 16.353 0 11.519 0 0 0
41301.00 1209.61 1.015616 2.072792 -6688.851799 0.222354 0.995814 Fe''0.45Mg0.57Fe'''0.17Al0.33Cr1.46Ti0.02O4 0 0.753298 8.44611 6.80691 56.1236 16.3335 0 11.5366 0 0 0
41201.00 1209.44 1.016324 2.074593 -6701.322595 0.222568 0.996831 Fe''0.45Mg0.57Fe'''0.17Al0.33Cr1.46Ti0.02O4 0 0.754096 8.48879 6.80446 56.0845 16.3139 0 11.5543 0 0 0
41101.00 1209.26 1.017038 2.076410 -6713.882838 0.222784 0.997856 Fe''0.45Mg0.57Fe'''0.17Al0.33Cr1.46Ti0.02O4 0 0.754885 8.5318 6.80195 56.0451 16.2942 0 11.5721 0 0 0
41001.00 1209.09 1.017758 2.078240 -6726.533704 0.223002 0.998888 Fe''0.45Mg0.57Fe'''0.17Al0.33Cr1.46Ti0.02O4 0 0.755665 8.57516 6.79937 56.0055 16.2744 0 11.5899 0 0 0
40901.00 1208.91 1.018483 2.080086 -6739.276389 0.223222 0.999929 Fe''0.45Mg0.57Fe'''0.17Al0.33Cr1.46Ti0.02O4 0 0.756437 8.61886 6.79673 55.9656 16.2545 0 11.6079 0 0 0
40801.00 1208.74 1.019214 2.081947 -6752.112113 0.223443 1.000979 Fe''0.45Mg0.57Fe'''0.17Al0.34Cr1.46Ti0.02O4 0 0.7572 8.66292 6.79401 55.9254 16.2344 0 11.626 0 0 0
40701.00 1208.56 1.019952 2.083823 -6765.042118 0.223666 1.002037 Fe''0.45Mg0.57Fe'''0.17Al0.34Cr1.46Ti0.02O4 0 0.757955 8.70733 6.79123 55.885 16.2143 0 11.6442 0 0 0
40601.00 1208.39 1.020695 2.085714 -6778.067666 0.223891 1.003104 Fe''0.45Mg0.57Fe'''0.17Al0.34Cr1.45Ti0.02O4 0 0.7587 8.75209 6.78838 55.8443 16.194 0 11.6625 0 0 0
40501.00 1208.22 1.021445 2.087621 -6791.190045 0.224118 1.004179 Fe''0.45Mg0.57Fe'''0.17Al0.34Cr1.45Ti0.02O4 0 0.759436 8.79722 6.78546 55.8033 16.1736 0 11.6809 0 0 0
40401.00 1208.04 1.022200 2.089544 -6804.410564 0.224346 1.005263 Fe''0.44Mg0.57Fe'''0.17Al0.34Cr1.45Ti0.02O4 0 0.760164 8.84272 6.78246 55.7621 16.1531 0 11.6994 0 0 0
40301.00 1207.87 1.022962 2.091484 -6817.730560 0.224577 1.006357 Fe''0.44Mg0.57Fe'''0.17Al0.34Cr1.45Ti0.02O4 0 0.760881 8.88859 6.7794 55.7205 16.1325 0 11.7181 0 0 0
40201.00 1207.69 1.023731 2.093439 -6831.151390 0.224809 1.007459 Fe''0.44Mg0.58Fe'''0.17Al0.35Cr1.45Ti0.02O4 0 0.761589 8.93483 6.77626 55.6787 16.1118 0 11.7368 0 0 0
40101.00 1207.52 1.024506 2.095412 -6844.674439 0.225044 1.008571 Fe''0.44Mg0.58Fe'''0.17Al0.35Cr1.45Ti0.02O4 0 0.762288 8.98146 6.77306 55.6366 16.091 0 11.7557 0 0 0
40001.00 1207.34 1.025287 2.097401 -6858.301119 0.225280 1.009692 Fe''0.44Mg0.58Fe'''0.17Al0.35Cr1.44Ti0.02O4 0 0.762976 9.02847 6.76978 55.5942 16.07 0 11.7746 0 0 0
39901.00 1207.17 1.026076 2.099407 -6872.032865 0.225518 1.010823 Fe''0.44Mg0.58Fe'''0.17Al0.35Cr1.44Ti0.02O4 0 0.763655 9.07587 6.76642 55.5515 16.0489 0 11.7937 0 0 0
39801.00 1206.99 1.026871 2.101431 -6885.871141 0.225759 1.011963 Fe''0.44Mg0.58Fe'''0.17Al0.35Cr1.44Ti0.02O4 0 0.764324 9.12366 6.76299 55.5084 16.0277 0 11.8129 0 0 0
39701.00 1206.82 1.027673 2.103472 -6899.817439 0.226001 1.013113 Fe''0.44Mg0.58Fe'''0.17Al0.36Cr1.44Ti0.02O4 0 0.764982 9.17185 6.75949 55.4651 16.0063 0 11.8322 0 0 0
39601.00 1206.64 1.028482 2.105531 -6913.873278 0.226246 1.014273 Fe''0.44Mg0.58Fe'''0.17Al0.36Cr1.44Ti0.02O4 0 0.76563 9.22044 6.75591 55.4215 15.9849 0 11.8516 0 0 0
39501.00 1206.47 1.029298 2.107608 -6928.040208 0.226493 1.015443 Fe''0.44Mg0.58Fe'''0.17Al0.36Cr1.44Ti0.02O4 0 0.766267 9.26945 6.75226 55.3775 15.9633 0 11.8712 0 0 0
39401.00 1206.29 1.030122 2.109704 -6942.319808 0.226742 1.016624 Fe''0.44Mg0.58Fe'''0.17Al0.36Cr1.44Ti0.02O4 0 0.766894 9.31886 6.74852 55.3333 15.9416 0 11.8908 0 0 0
39301.00 1206.11 1.030952 2.111818 -6956.713685 0.226993 1.017814 Fe''0.44Mg0.58Fe'''0.17Al0.36Cr1.43Ti0.02O4 0 0.76751 9.3687 6.74471 55.2887 15.9198 0 11.9106 0 0 0
39201.00 1205.94 1.031791 2.113952 -6971.223480 0.227246 1.019016 Fe''0.44Mg0.58Fe'''0.17Al0.36Cr1.43Ti0.02O4 0 0.768114 9.41895 6.74083 55.2438 15.8978 0 11.9305 0 0 0
39101.00 1205.76 1.032636 2.116105 -6985.850864 0.227502 1.020228 Fe''0.44Mg0.58Fe'''0.17Al0.37Cr1.43Ti0.02O4 0 0.768708 9.46964 6.73686 55.1985 15.8757 0 11.9506 0 0 0
39001.00 1205.59 1.033490 2.118277 -7000.597542 0.227759 1.021451 Fe''0.43Mg0.58Fe'''0.17Al0.37Cr1.43Ti0.02O4 0 0.76929 9.52076 6.73282 55.1529 15.8535 0 11.9707 0 0 0
38901.00 1205.41 1.034351 2.120469 -7015.465252 0.228020 1.022684 Fe''0.43Mg0.59Fe'''0.17Al0.37Cr1.43Ti0.02O4 0 0.769861 9.57231 6.72869 55.107 15.8312 0 11.991 0 0 0
38801.00 1205.24 1.035221 2.122681 -7030.455765 0.228282 1.023930 Fe''0.43Mg0.59Fe'''0.17Al0.37Cr1.43Ti0.02O4 0 0.77042 9.62432 6.72448 55.0607 15.8087 0 12.0114 0 0 0
38701.00 1205.06 1.036098 2.124914 -7045.570888 0.228547 1.025186 Fe''0.43Mg0.59Fe'''0.17Al0.37Cr1.42Ti0.02O4 0 0.770968 9.67677 6.7202 55.0141 15.7861 0 12.0319 0 0 0
38601.00 1204.89 1.036984 2.127168 -7060.812464 0.228814 1.026454 Fe''0.43Mg0.59Fe'''0.17Al0.38Cr1.42Ti0.02O4 0 0.771503 9.72968 6.71583 54.9671 15.7633 0 12.0525 0 0 0
38501.00 1204.71 1.037878 2.129443 -7076.182373 0.229084 1.027734 Fe''0.43Mg0.59Fe'''0.17Al0.38Cr1.42Ti0.02O4 0 0.772026 9.78305 6.71137 54.9198 15.7405 0 12.0733 0 0 0
38401.00 1204.54 1.038780 2.131739 -7091.682530 0.229357 1.029025 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.42Ti0.02O4 0 0.772537 9.83688 6.70684 54.8721 15.7175 0 12.0942 0 0 0
38301.00 1204.36 1.039691 2.134057 -7107.314893 0.229632 1.030329 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.42Ti0.02O4 0 0.773035 9.89119 6.70222 54.824 15.6943 0 12.1152 0 0 0
38201.00 1204.19 1.040611 2.136397 -7123.081454 0.229909 1.031645 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.41Ti0.02O4 0 0.773521 9.94598 6.69751 54.7755 15.6711 0 12.1364 0 0 0
38101.00 1204.01 1.041540 2.138760 -7138.984251 0.230189 1.032973 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.41Ti0.02O4 0 0.773993 10.0013 6.69272 54.7267 15.6477 0 12.1577 0 0 0
38001.00 1203.83 1.042477 2.141145 -7155.025360 0.230472 1.034314 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.774453 10.057 6.68784 54.6774 15.6241 0 12.1791 0 0 0
37901.00 1203.66 1.043424 2.143554 -7171.206900 0.230758 1.035668 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.7749 10.1133 6.68287 54.6278 15.6004 0 12.2007 0 0 0
37801.00 1203.48 1.044381 2.145987 -7187.531035 0.231046 1.037035 Fe''0.42Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.775333 10.17 6.67782 54.5778 15.5766 0 12.2224 0 0 0
37701.00 1203.31 1.045347 2.148443 -7203.999971 0.231337 1.038415 Fe''0.42Mg0.60Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.775752 10.2273 6.67267 54.5274 15.5526 0 12.2442 0 0 0
37601.00 1203.13 1.046322 2.150924 -7220.615962 0.231631 1.039808 Fe''0.42Mg0.60Fe'''0.16Al0.39Cr1.40Ti0.02O4 0 0.776158 10.2851 6.66744 54.4765 15.5285 0 12.2662 0 0 0
37501.00 1202.96 1.047307 2.153430 -7237.381309 0.231928 1.041216 Fe''0.42Mg0.60Fe'''0.16Al0.40Cr1.40Ti0.02O4 0 0.77655 10.3434 6.66212 54.4253 15.5043 0 12.2883 0 0 0
