Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
6201.00 1313.47 1.129692 3.077655 -13986.460022 0.412433 1.748439 2.005 52.0178 0.340168 15.4581 0.602718 0.0752712 5.78229 0.00624732 11.5049 0.00348124 14.1938 0.01531
6101.00 1312.21 1.121706 3.054755 -13898.979177 0.409917 1.735614 2.025 52.162 0.328808 15.4132 0.601512 0.0762015 5.73441 0.00620718 11.4578 0.00345525 14.2038 0.0127061
6001.00 1310.97 1.113346 3.030890 -13806.494699 0.407261 1.722213 2.045 52.3077 0.317699 15.3651 0.600339 0.077136 5.68743 0.00617111 11.4116 0.0034316 14.2129 0.0105212
5901.00 1309.76 1.104656 3.006180 -13709.540207 0.404478 1.708303 2.065 52.4548 0.30685 15.3137 0.599203 0.0780706 5.64141 0.00613913 11.3664 0.00341032 14.2213 0.0086947
5801.00 1308.56 1.095680 2.980746 -13608.654883 0.401585 1.693956 2.085 52.6032 0.296272 15.259 0.598107 0.0790016 5.5964 0.00611129 11.3224 0.00339142 14.229 0.00717323
5701.00 1307.61 1.030846 2.803999 -12812.871751 0.378200 1.593468 2.103 52.7606 0.286989 15.2146 0.598243 0.0800839 5.563 0.00609366 11.3134 0.00337855 14.1675 0.00612571
5601.00 1307.06 0.929786 2.529644 -11564.899477 0.341475 1.437323 2.119 52.9328 0.27971 15.1921 0.60056 0.0814563 5.54844 0.00608884 11.3648 0.00337329 13.9851 0.00558322
5501.00 1306.52 0.928092 2.525581 -11551.935890 0.341206 1.434779 2.135 53.1066 0.272679 15.1684 0.602959 0.0828559 5.53414 0.00608552 11.4175 0.00336886 13.8004 0.00508562
5401.00 1305.98 0.926456 2.521686 -11539.657063 0.340960 1.432329 2.151 53.2817 0.265884 15.1434 0.605437 0.0842828 5.52008 0.00608374 11.4715 0.00336528 13.6136 0.00462935
5301.00 1305.43 0.924876 2.517950 -11528.021077 0.340735 1.429966 2.167 53.4584 0.259315 15.1171 0.60799 0.0857373 5.50627 0.0060835 11.5269 0.00336255 13.4247 0.00421112
5201.00 1304.89 0.923348 2.514363 -11516.983889 0.340530 1.427687 2.183 53.6365 0.25296 15.0894 0.610612 0.0872196 5.49269 0.00608486 11.5835 0.00336069 13.2339 0.00382791
5101.00 1304.35 0.921868 2.510913 -11506.499271 0.340344 1.425483 2.199 53.8161 0.24681 15.0602 0.613299 0.0887296 5.47935 0.00608783 11.6413 0.00335973 13.0413 0.00347698
5001.00 1303.81 0.920432 2.507589 -11496.518701 0.340175 1.423351 2.215 53.9972 0.240856 15.0295 0.616046 0.0902675 5.46622 0.00609247 11.7003 0.00335967 12.847 0.00315576
4901.00 1303.28 0.919037 2.504379 -11486.991283 0.340023 1.421281 2.231 54.1797 0.235088 14.9972 0.618846 0.091833 5.45331 0.00609881 11.7605 0.00336055 12.6511 0.00286193
4801.00 1302.74 0.917678 2.501271 -11477.863648 0.339884 1.419269 2.247 54.3638 0.229499 14.9632 0.621694 0.093426 5.44062 0.0061069 11.8218 0.00336238 12.4539 0.00259331
4701.00 1302.20 0.916350 2.498253 -11469.079881 0.339758 1.417307 2.263 54.5493 0.224081 14.9275 0.624584 0.0950462 5.42813 0.00611681 11.8841 0.0033652 12.2554 0.00234793
4601.00 1301.66 0.915049 2.495311 -11460.581476 0.339644 1.415387 2.279 54.7364 0.218826 14.8899 0.62751 0.0966932 5.41583 0.00612857 11.9474 0.00336903 12.0558 0.00212394
4501.00 1301.13 0.913771 2.492431 -11452.307318 0.339538 1.413501 2.295 54.9249 0.213729 14.8504 0.630463 0.0983663 5.40373 0.00614227 12.0117 0.00337391 11.8553 0.00191965
4401.00 1300.59 0.912510 2.489599 -11444.193737 0.339440 1.411642 2.311 55.1149 0.208783 14.8088 0.633438 0.100065 5.39182 0.00615797 12.0769 0.00337987 11.654 0.00173348
4301.00 1300.05 0.911261 2.486801 -11436.174598 0.339348 1.409801 2.327 55.3063 0.203982 14.7652 0.636427 0.101788 5.38009 0.00617574 12.1428 0.00338695 11.4522 0.00156399
4201.00 1299.52 0.910019 2.484021 -11428.181503 0.339259 1.407971 2.343 55.4993 0.19932 14.7193 0.639421 0.103535 5.36855 0.00619567 12.2096 0.0033952 11.25 0.00140983
4101.00 1298.98 0.908779 2.481243 -11420.144051 0.339172 1.406141 2.359 55.6937 0.194791 14.6711 0.642413 0.105304 5.35717 0.00621783 12.277 0.00340466 11.0476 0.00126975
4001.00 1298.44 0.907535 2.478453 -11411.990234 0.339084 1.404303 2.375 55.8895 0.190392 14.6205 0.645394 0.107094 5.34597 0.00624233 12.3451 0.00341537 10.8452 0.0011426
3901.00 1297.91 0.906281 2.475634 -11403.646910 0.338993 1.402448 2.390 56.0868 0.186117 14.5673 0.648355 0.108903 5.33493 0.00626926 12.4138 0.00342739 10.6431 0.00102732
3801.00 1297.37 0.905013 2.472769 -11395.040437 0.338898 1.400567 2.406 56.2855 0.181961 14.5115 0.651287 0.11073 5.32406 0.00629873 12.4829 0.00344078 10.4414 0.000922916
3701.00 1296.84 0.903724 2.469844 -11386.097395 0.338795 1.398651 2.422 56.4856 0.17792 14.453 0.654182 0.112573 5.31336 0.00633084 12.5524 0.00345559 10.2404 0.000828463
3601.00 1296.30 0.902410 2.466843 -11376.745454 0.338684 1.396691 2.437 56.687 0.173991 14.3917 0.65703 0.114428 5.30282 0.00636573 12.6222 0.00347189 10.0403 0.000743115
3501.00 1295.76 0.901064 2.463751 -11366.914356 0.338561 1.394678 2.452 56.8898 0.170169 14.3273 0.659821 0.116295 5.29245 0.00640351 12.6923 0.00348974 9.84124 0.000666083
3401.00 1295.23 0.899682 2.460553 -11356.536975 0.338425 1.392605 2.468 57.094 0.166451 14.26 0.662547 0.118169 5.28225 0.00644432 12.7625 0.00350922 9.64358 0.000596638
3301.00 1294.69 0.898260 2.457236 -11345.550490 0.338274 1.390463 2.483 57.2994 0.162832 14.1894 0.665199 0.12005 5.27222 0.00648832 12.8329 0.0035304 9.44748 0.000534106
3201.00 1294.15 0.896793 2.453789 -11333.897584 0.338106 1.388246 2.498 57.506 0.159309 14.1156 0.667766 0.121932 5.26237 0.00653564 12.9033 0.00355336 9.25318 0.000477864
3101.00 1293.62 0.895277 2.450200 -11321.527657 0.337920 1.385949 2.513 57.7139 0.155879 14.0384 0.670241 0.123815 5.25271 0.00658646 12.9736 0.00357819 9.06088 0.000427335
3001.00 1293.08 0.893711 2.446462 -11308.398028 0.337714 1.383565 2.528 57.923 0.152538 13.9577 0.672614 0.125693 5.24323 0.00664094 13.0438 0.00360497 8.8708 0.000381988
2901.00 1292.56 0.791977 2.168452 -10026.953255 0.299613 1.226106 2.542 58.1328 0.149233 13.874 0.675054 0.127558 5.23437 0.00669896 13.1151 0.00363366 8.68158 0
2801.00 1292.02 0.890494 2.438727 -11280.713987 0.337269 1.378654 2.557 58.3442 0.146061 13.786 0.677195 0.129421 5.22529 0.00676136 13.1849 0.00366466 8.49646 0
2701.00 1291.49 0.888760 2.434499 -11265.094196 0.336999 1.375988 2.571 58.5567 0.142969 13.6942 0.679211 0.13127 5.21645 0.00682799 13.2545 0.00369793 8.31414 0
2601.00 1290.96 0.886971 2.430110 -11248.647024 0.336707 1.373229 2.585 58.7702 0.139953 13.5986 0.681096 0.133101 5.20786 0.00689907 13.3237 0.00373357 8.13478 0
2501.00 1290.43 0.885128 2.425563 -11231.382695 0.336393 1.370379 2.599 58.9847 0.137011 13.4991 0.682843 0.134911 5.19953 0.00697483 13.3926 0.00377169 7.95854 0
2401.00 1289.90 0.883234 2.420863 -11213.323469 0.336059 1.367441 2.613 59.2002 0.134139 13.3955 0.684448 0.136698 5.19149 0.00705552 13.4611 0.00381243 7.78554 0
2301.00 1289.38 0.881292 2.416019 -11194.503471 0.335705 1.364419 2.626 59.4165 0.131334 13.2879 0.685904 0.138457 5.18375 0.00714137 13.5293 0.00385592 7.6159 0
2201.00 1288.85 0.879305 2.411041 -11174.968299 0.335333 1.361321 2.640 59.6338 0.128594 13.176 0.687207 0.140185 5.17634 0.00723268 13.597 0.00390231 7.44971 0
2101.00 1288.33 0.877278 2.405944 -11154.774329 0.334944 1.358153 2.653 59.8518 0.125914 13.06 0.688354 0.141881 5.16929 0.00732972 13.6644 0.00395173 7.28706 0
2001.00 1287.81 0.875218 2.400742 -11133.987829 0.334540 1.354924 2.665 60.0707 0.123293 12.9396 0.689341 0.143541 5.16262 0.00743281 13.7315 0.00400436 7.12799 0
1901.00 1287.30 0.873129 2.395451 -11112.683912 0.334124 1.351643 2.677 60.2903 0.120727 12.8149 0.690166 0.145163 5.15636 0.00754227 13.7982 0.00406037 6.97254 0
1801.00 1286.78 0.871020 2.390092 -11090.945326 0.333697 1.348322 2.689 60.5107 0.118213 12.6858 0.690826 0.146745 5.15055 0.00765845 13.8647 0.00411993 6.82074 0
1701.00 1286.27 0.868896 2.384684 -11068.861198 0.333263 1.344973 2.701 60.7318 0.115749 12.5522 0.69132 0.148285 5.14521 0.00778174 13.9309 0.00418325 6.67259 0
1601.00 1285.76 0.866767 2.379249 -11046.525750 0.332824 1.341606 2.712 60.9536 0.113332 12.4141 0.691647 0.149782 5.14038 0.00791254 13.997 0.00425054 6.52806 0
1501.00 1285.25 0.864639 2.373808 -11024.037059 0.332383 1.338235 2.723 61.176 0.110959 12.2715 0.691806 0.151235 5.13609 0.00805128 14.0629 0.00432202 6.38714 0
1401.00 1284.75 0.862520 2.368385 -11001.495904 0.331944 1.334872 2.733 61.3991 0.108627 12.1242 0.691795 0.152643 5.13238 0.00819844 14.1289 0.00439794 6.24977 0
1301.00 1284.25 0.860420 2.363001 -10979.004747 0.331509 1.331531 2.743 61.6229 0.106335 11.9722 0.691616 0.154006 5.12928 0.00835452 14.1949 0.00447856 6.11589 0
1201.00 1283.75 0.858346 2.357681 -10956.666888 0.331081 1.328226 2.753 61.8473 0.104079 11.8155 0.691267 0.155323 5.12684 0.00852007 14.2611 0.00456417 5.98542 0
1101.00 1283.25 0.856306 2.352447 -10934.585812 0.330664 1.324968 2.761 62.0724 0.101858 11.6541 0.690748 0.156595 5.1251 0.0086957 14.3276 0.00465508 5.85829 0
1001.00 1282.76 0.854309 2.347323 -10912.864768 0.330260 1.321773 2.770 62.298 0.0996689 11.4878 0.690059 0.157823 5.1241 0.00888205 14.3945 0.00475163 5.7344 0
901.00 1282.27 0.852363 2.342331 -10891.606586 0.329873 1.318652 2.778 62.5244 0.0975094 11.3165 0.689199 0.159007 5.12387 0.00907984 14.4619 0.0048542 5.61365 0
801.00 1281.78 0.850476 2.337495 -10870.913744 0.329506 1.315619 2.785 62.7514 0.0953776 11.1403 0.688168 0.160148 5.12447 0.00928985 14.53 0.00496318 5.49593 0
701.00 1281.29 0.848655 2.332837 -10850.888703 0.329162 1.312687 2.792 62.9791 0.0932712 10.9589 0.686965 0.161249 5.12595 0.00951293 14.5989 0.00507902 5.38112 0
601.00 1280.80 0.846911 2.328381 -10831.634513 0.328844 1.309870 2.798 63.2075 0.0911883 10.7724 0.685587 0.16231 5.12834 0.00975001 14.6687 0.00520221 5.26909 0
501.00 1280.31 0.845250 2.324149 -10813.255711 0.328556 1.307181 2.803 63.4366 0.0891267 10.5806 0.684033 0.163335 5.13171 0.0100021 14.7395 0.00533328 5.15973 0
401.00 1279.83 0.843681 2.320166 -10795.859522 0.328300 1.304634 2.808 63.6665 0.0870845 10.3834 0.682301 0.164325 5.1361 0.0102704 14.8117 0.00547282 5.05291 0
301.00 1279.34 0.842214 2.316458 -10779.557406 0.328081 1.302243 2.812 63.8972 0.0850597 10.1806 0.680386 0.165283 5.14157 0.0105562 14.8852 0.0056215 4.94849 0
201.00 1278.86 0.840857 2.313049 -10764.466974 0.327901 1.300024 2.815 64.1287 0.0830501 9.9722 0.678284 0.166213 5.14817 0.0108607 14.9604 0.00578002 4.84633 0
101.00 1278.38 0.839621 2.309970 -10750.714352 0.327766 1.297992 2.817 64.3612 0.0810537 9.75794 0.675991 0.167117 5.15598 0.0111856 15.0373 0.0059492 4.74631 0
1.00 1277.89 0.838517 2.307249 -10738.436871 0.327680 1.296167 2.818 64.5945 0.0790683 9.53767 0.673498 0.167998 5.16506 0.0115326 15.1162 0.00612993 4.64828 0

clinopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1467.25 13.760700 35.030705 -159517.154419 4.235375 16.762019 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7992 0.587223 3.84277 0.689495 0 3.30485 0 20.1012 0 15.0202 1.65509
43901.00 1467.03 13.765382 35.043034 -159613.731397 4.237030 16.768861 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.795 0.586786 3.85044 0.688964 0 3.30707 0 20.101 0 15.0161 1.65467
43801.00 1466.80 13.770107 35.055471 -159710.835540 4.238698 16.775755 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7908 0.586348 3.85816 0.688431 0 3.30931 0 20.1008 0 15.012 1.65423
43701.00 1466.58 13.774875 35.068019 -159808.472226 4.240379 16.782704 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7865 0.585907 3.86591 0.687897 0 3.31155 0 20.1006 0 15.0078 1.65379
43601.00 1466.35 13.779686 35.080678 -159906.646903 4.242074 16.789705 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7823 0.585464 3.87371 0.687361 0 3.31381 0 20.1004 0 15.0037 1.65335
43501.00 1466.13 13.784542 35.093449 -160005.365092 4.243782 16.796762 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.778 0.585019 3.88154 0.686825 0 3.31607 0 20.1002 0 14.9995 1.65291
43401.00 1465.90 13.789442 35.106334 -160104.632380 4.245504 16.803873 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7737 0.584571 3.88941 0.686286 0 3.31834 0 20.0999 0 14.9953 1.65245
43301.00 1465.68 13.794387 35.119334 -160204.454430 4.247240 16.811039 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7693 0.584122 3.89732 0.685747 0 3.32062 0 20.0997 0 14.9911 1.652
43201.00 1465.45 13.799378 35.132450 -160304.836977 4.248990 16.818262 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.765 0.58367 3.90527 0.685205 0 3.32291 0 20.0995 0 14.9869 1.65154
43101.00 1465.23 13.804414 35.145683 -160405.785829 4.250755 16.825541 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7606 0.583215 3.91326 0.684663 0 3.3252 0 20.0993 0 14.9827 1.65107
43001.00 1465.00 13.809497 35.159034 -160507.306872 4.252533 16.832878 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7562 0.582758 3.92129 0.684119 0 3.32751 0 20.099 0 14.9785 1.6506
42901.00 1464.78 13.814627 35.172505 -160609.406067 4.254326 16.840272 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7517 0.582299 3.92936 0.683573 0 3.32983 0 20.0988 0 14.9743 1.65012
42801.00 1464.55 13.819803 35.186096 -160712.089454 4.256134 16.847724 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7473 0.581838 3.93747 0.683026 0 3.33215 0 20.0986 0 14.97 1.64964
42701.00 1464.33 13.825028 35.199810 -160815.363153 4.257956 16.855236 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7428 0.581374 3.94562 0.682477 0 3.33449 0 20.0983 0 14.9658 1.64916
42601.00 1464.11 13.830301 35.213646 -160919.233364 4.259793 16.862807 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7382 0.580908 3.95381 0.681927 0 3.33683 0 20.0981 0 14.9615 1.64867
42501.00 1463.88 13.835623 35.227607 -161023.706369 4.261645 16.870439 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7337 0.58044 3.96205 0.681376 0 3.33918 0 20.0978 0 14.9573 1.64817
42401.00 1463.65 13.840994 35.241694 -161128.788536 4.263513 16.878131 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7291 0.579969 3.97032 0.680822 0 3.34155 0 20.0975 0 14.953 1.64767
42301.00 1463.43 13.846415 35.255908 -161234.486316 4.265396 16.885884 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7245 0.579495 3.97864 0.680267 0 3.34392 0 20.0973 0 14.9487 1.64717
42201.00 1463.20 13.851886 35.270251 -161340.806247 4.267294 16.893700 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7199 0.579019 3.98699 0.679711 0 3.3463 0 20.097 0 14.9444 1.64666
42101.00 1462.98 13.857408 35.284723 -161447.754955 4.269208 16.901579 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7152 0.578541 3.99539 0.679152 0 3.34869 0 20.0967 0 14.9401 1.64614
42001.00 1462.75 13.862981 35.299326 -161555.339157 4.271138 16.909521 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7105 0.57806 4.00383 0.678592 0 3.35109 0 20.0964 0 14.9358 1.64562
41901.00 1462.53 13.868607 35.314062 -161663.565660 4.273084 16.917527 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7058 0.577577 4.01231 0.678031 0 3.3535 0 20.0962 0 14.9315 1.64509
41801.00 1462.30 13.874285 35.328931 -161772.441365 4.275047 16.925598 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7011 0.577091 4.02084 0.677467 0 3.35593 0 20.0959 0 14.9272 1.64456
41701.00 1462.08 13.880016 35.343936 -161881.973264 4.277025 16.933735 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6963 0.576603 4.02941 0.676902 0 3.35836 0 20.0956 0 14.9228 1.64402
41601.00 1461.85 13.885800 35.359078 -161992.168452 4.279020 16.941938 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6915 0.576112 4.03802 0.676335 0 3.3608 0 20.0953 0 14.9185 1.64348
41501.00 1461.63 13.891639 35.374357 -162103.034115 4.281032 16.950207 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6867 0.575618 4.04667 0.675766 0 3.36325 0 20.095 0 14.9141 1.64293
41401.00 1461.40 13.897532 35.389777 -162214.577542 4.283061 16.958545 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6818 0.575122 4.05537 0.675195 0 3.36571 0 20.0947 0 14.9098 1.64238
41301.00 1461.18 13.903481 35.405337 -162326.806124 4.285107 16.966950 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6769 0.574624 4.06411 0.674623 0 3.36818 0 20.0943 0 14.9054 1.64182
41201.00 1460.95 13.909485 35.421040 -162439.727354 4.287170 16.975425 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.672 0.574122 4.07289 0.674048 0 3.37067 0 20.094 0 14.901 1.64125
41101.00 1460.72 13.915547 35.436887 -162553.348831 4.289251 16.983970 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6671 0.573618 4.08172 0.673472 0 3.37316 0 20.0937 0 14.8966 1.64068
41001.00 1460.50 13.921665 35.452880 -162667.678260 4.291349 16.992585 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6621 0.573112 4.0906 0.672894 0 3.37566 0 20.0934 0 14.8922 1.64011
40901.00 1460.27 13.927841 35.469021 -162782.723458 4.293465 17.001272 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6571 0.572602 4.09951 0.672313 0 3.37817 0 20.093 0 14.8878 1.63952
40801.00 1460.05 13.934076 35.485310 -162898.492348 4.295599 17.010031 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.652 0.57209 4.10848 0.671731 0 3.3807 0 20.0927 0 14.8833 1.63894
40701.00 1459.82 13.940369 35.501750 -163014.992973 4.297752 17.018863 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.647 0.571576 4.11748 0.671146 0 3.38323 0 20.0924 0 14.8789 1.63834
40601.00 1459.59 13.946723 35.518341 -163132.233484 4.299923 17.027768 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6419 0.571058 4.12654 0.67056 0 3.38578 0 20.092 0 14.8744 1.63774
40501.00 1459.37 13.953136 35.535087 -163250.222155 4.302112 17.036748 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6367 0.570538 4.13564 0.669971 0 3.38834 0 20.0917 0 14.87 1.63713
40401.00 1459.14 13.959611 35.551989 -163368.967377 4.304321 17.045804 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6316 0.570015 4.14478 0.669381 0 3.3909 0 20.0913 0 14.8655 1.63652
40301.00 1458.91 13.966147 35.569047 -163488.477665 4.306548 17.054936 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6264 0.569489 4.15397 0.668788 0 3.39348 0 20.091 0 14.861 1.6359
40201.00 1458.69 13.972746 35.586265 -163608.761655 4.308795 17.064145 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.17Si1.94O6 54.6212 0.56896 4.16321 0.668193 0 3.39607 0 20.0906 0 14.8565 1.63528
40101.00 1458.46 13.979408 35.603643 -163729.828113 4.311061 17.073432 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.6159 0.568428 4.17249 0.667595 0 3.39867 0 20.0902 0 14.852 1.63464
40001.00 1458.23 13.986133 35.621184 -163851.685933 4.313347 17.082799 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.6107 0.567894 4.18182 0.666996 0 3.40128 0 20.0898 0 14.8475 1.63401
39901.00 1458.01 13.992923 35.638889 -163974.344138 4.315653 17.092244 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.6053 0.567357 4.19119 0.666394 0 3.40391 0 20.0895 0 14.843 1.63336
39801.00 1457.78 13.999779 35.656761 -164097.811889 4.317979 17.101771 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.6 0.566816 4.20062 0.665789 0 3.40654 0 20.0891 0 14.8384 1.63271
39701.00 1457.55 14.006700 35.674800 -164222.098483 4.320325 17.111379 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5946 0.566273 4.21009 0.665183 0 3.40919 0 20.0887 0 14.8339 1.63205
39601.00 1457.33 14.013688 35.693010 -164347.213352 4.322692 17.121070 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5892 0.565727 4.2196 0.664573 0 3.41184 0 20.0883 0 14.8293 1.63139
39501.00 1457.10 14.020744 35.711392 -164473.166076 4.325080 17.130844 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5838 0.565178 4.22917 0.663962 0 3.41451 0 20.0879 0 14.8248 1.63072
39401.00 1456.87 14.027867 35.729947 -164599.966376 4.327489 17.140702 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5783 0.564625 4.23878 0.663348 0 3.41719 0 20.0875 0 14.8202 1.63004
39301.00 1456.64 14.035060 35.748679 -164727.624123 4.329919 17.150646 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5728 0.56407 4.24845 0.662731 0 3.41989 0 20.0871 0 14.8156 1.62935
39201.00 1456.42 14.042323 35.767588 -164856.149336 4.332371 17.160677 cpx Na0.11Ca0.57Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5673 0.563512 4.25816 0.662112 0 3.42259 0 20.0867 0 14.811 1.62866
39101.00 1456.19 14.049656 35.786677 -164985.552192 4.334845 17.170794 cpx Na0.11Ca0.56Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5617 0.56295 4.26792 0.66149 0 3.42531 0 20.0863 0 14.8064 1.62796
39001.00 1455.96 14.057061 35.805949 -165115.843020 4.337341 17.181001 cpx Na0.11Ca0.56Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5561 0.562385 4.27772 0.660866 0 3.42804 0 20.0859 0 14.8018 1.62726
38901.00 1455.73 14.064538 35.825404 -165247.032312 4.339859 17.191297 cpx Na0.11Ca0.56Fe''0.10Mg1.07Fe'''0.02Ti0.02Al0.18Si1.94O6 54.5504 0.561818 4.28758 0.660239 0 3.43078 0 20.0855 0 14.7971 1.62654
